genre,meanTempogram,stdTempogram,varTempogram,meanMFCC_1,stdMFCC_1,varMFCC_1,meanMFCC_2,stdMFCC_2,varMFCC_2,meanMFCC_3,stdMFCC_3,varMFCC_3,meanMFCC_4,stdMFCC_4,varMFCC_4,meanMFCC_5,stdMFCC_5,varMFCC_5,meanMFCC_6,stdMFCC_6,varMFCC_6,meanMFCC_7,stdMFCC_7,varMFCC_7,meanMFCC_8,stdMFCC_8,varMFCC_8,meanMFCC_9,stdMFCC_9,varMFCC_9,meanMFCC_10,stdMFCC_10,varMFCC_10,meanMFCC_11,stdMFCC_11,varMFCC_11,meanMFCC_12,stdMFCC_12,varMFCC_12,meanMFCC_13,stdMFCC_13,varMFCC_13,meanSpectralCentroid,stdSpectralCentroid,varSpectralCentroid,meanZeroCrossingRate,stdZeroCrossingRate,varZeroCrossingRate,meanChromaFrequencies,stdChromaFrequencies,varChromaFrequencies,meanSpectralRollOff,stdSpectralRollOff,varSpectralRollOff,meanSpectralBandwidth,stdSpectralBandwidth,varSpectralBandwidth,meanSpectralContrast,stdSpectralContrast,varSpectralContrast,meanSpectralFlatness,stdSpectralFlatness,varSpectralFlatness
disco,0.41923061264617295,0.3701068213230532,0.25448700967457283,0.767876673477638,0.2682519070567761,0.10057411186240146,0.5388807680308204,0.17932059412940296,0.07100707407910956,0.36404570114877904,0.3080275190656923,0.13717033190621364,0.46103752930445524,0.39708532148232817,0.2357578649157051,0.22759589684959963,0.31072982871684274,0.15758111790669224,0.5219727284016002,0.5634306832881986,0.4000678139660667,0.1509143816484857,0.3650162894276725,0.23126495465131106,0.5488763834290112,0.31756449418027705,0.18514990141127638,0.2261022035809448,0.273419768686027,0.16283456964731385,0.7842923433286724,0.27035898667420155,0.14771401144570326,0.20884483980099855,0.15540392053138663,0.06613438709196147,0.66071401669349,0.3223352510720433,0.19163150349511268,0.306586914984561,0.3545930643402806,0.21567559356032873,0.43501289238205554,0.23460215720243474,0.07247796685047063,0.39600767410437676,0.20550795360403212,0.05454559021656542,0.3687407687257081,0.7167732469217928,0.6725069615149638,0.48270778022699123,0.33201962901066256,0.12653755649009454,0.4849140613032371,0.24413743344609942,0.10049494327796067,0.5852447082005172,0.6993190924570984,0.5813052632268864,0.018987828505388774,0.026448188377581467,0.0007155254767102008
disco,0.2706922051139673,0.2191197250293935,0.13425949791966457,0.7924583980348859,0.323031786211637,0.13622841724670198,0.5547914733677042,0.5348741162835713,0.35176874109166795,0.5481334976516002,0.30341238675478727,0.13399267386501895,0.3690590713671721,0.3915748951312385,0.2310321691385542,0.5957759184600051,0.30132999287279966,0.15078879291772165,0.4989552390961888,0.4182295272845391,0.25663528976559585,0.6724087741337896,0.31678886401426076,0.1918929603582899,0.3945167119598887,0.16074758716135204,0.07831872167078018,0.5494715234101166,0.18366477810574094,0.10020487513560987,0.25409197576019926,0.12241459199704822,0.05562293201576032,0.5683721387381357,0.09905343927740132,0.03835733855672014,0.28855204067954965,0.17966923360097103,0.09147743807665194,0.6496384669935817,0.2020277464375839,0.10417075197658626,0.4341203188719841,0.5005006692454753,0.27478164803026545,0.34800421030629225,0.36367200625077944,0.1497076656904088,0.47869449702528033,0.6478728304913114,0.5981280758894856,0.49039321123721746,0.6424803087195095,0.4296633340969808,0.563108608900061,0.6410001817345247,0.461874401822591,0.3165833669060709,0.2743691525538688,0.16263069210916684,0.09279164345790185,0.20229867442299504,0.04102514828307289
disco,0.3194406513912009,0.29684586975486915,0.19332693233030943,0.7992727467875363,0.17771787497436559,0.05288668264076365,0.4669464747943104,0.15307730021840663,0.05765858355174118,0.3795951211913179,0.229134320440615,0.08754719401896603,0.5775816189277653,0.25868509803571377,0.12946121595041962,0.23650543301472432,0.188359246380032,0.07904123739912072,0.8108791159602119,0.22263195770122066,0.10769129471343236,0.30218166298591054,0.29783853734828597,0.1771568896576353,0.6391705940451452,0.13725081818788418,0.06490029489936305,0.30752529322187083,0.16355722122072375,0.08740379984339848,0.7979750025065192,0.2581957969686329,0.1391159729900842,0.32585036937878664,0.11223979151323883,0.0444702185114988,0.8377337563082157,0.13572439719328616,0.06553434679972879,0.4222950250307816,0.11456066012801332,0.05298808771994624,0.5382875232202634,0.22123174773375678,0.06567664072568889,0.5374246959845322,0.21833657998702663,0.06054028950261364,0.586562959631821,0.4545798730958625,0.40051709188633317,0.5857228738652775,0.25809371432412404,0.08068581431251962,0.5401679551541596,0.17459523831539264,0.062417913700043424,0.4838657384048244,0.7695332414328445,0.669995600650526,0.043787631931926654,0.044998272484693645,0.002051579265023914
disco,0.38868196796004983,0.35737269835898416,0.24347398807020093,0.8689542943985243,0.19475529396971955,0.06079123520225088,0.4382583253991396,0.32700426928791815,0.16503049371094994,0.5934232402900821,0.24618954218648867,0.09742938290135254,0.5123120324222162,0.2917512942606037,0.15251026277956123,0.6829607865011433,0.12153845085035266,0.04519402437111244,0.44299817774608585,0.2951121438060498,0.15695713674597234,0.6039234408194489,0.2730420684723225,0.1585007308855067,0.4870742526401928,0.20369102246141796,0.10458598730678968,0.5661104594489618,0.20702442762668083,0.11564155842048131,0.510619013381342,0.18548901373535656,0.09155672358558099,0.6308224466380791,0.1797034217460517,0.07944532315534271,0.5012969252514176,0.18622823111611894,0.09554779656394605,0.7714516147874566,0.28629766072848906,0.1622673072633691,0.5045945416885906,0.3826737808720196,0.1693830338985469,0.36591031313101935,0.2496364610434492,0.07644349974810222,0.5354595524607658,0.6528638291947814,0.6034465177115897,0.582923247120201,0.5104799174671578,0.2789561122915719,0.6373886806034368,0.44318238563499535,0.25109397232984904,0.2991734387555566,0.10577396143737963,0.05268823727121104,0.0889718570773751,0.13654309122210675,0.018717363470769875
disco,0.15812721720987952,0.16963206332560263,0.09977396185053461,0.6690400047180597,0.3320328998070558,0.14257733499050584,0.5108777683311233,0.26568861175152103,0.12209598082240151,0.5425804004408235,0.2227041767766157,0.08394247679192968,0.5819347081968255,0.2292045155002032,0.11015407774345252,0.39345752183527094,0.19332612602262447,0.08181211067753313,0.7137493187508811,0.37381538374416,0.21835524954110333,0.38487701380096373,0.21953120674534254,0.12065876081978694,0.6644004499779621,0.2995497695688341,0.17134965745376143,0.3581321806656819,0.24553402055160176,0.14241595247027292,0.8305377330112476,0.2705211357430791,0.14782982854916052,0.43401644625020835,0.1654391892425945,0.07153421193739316,0.5583689345490707,0.2856390192669314,0.1635432234322599,0.4395471908153413,0.3309345176164237,0.196533101145387,0.4455742557848334,0.3424216551519857,0.13912168725630744,0.30864232552236914,0.29001183317006946,0.09963358474878226,0.571251278786512,0.7097301242003083,0.6648086735318024,0.5393164514116087,0.4403211857380115,0.21199541820235404,0.5552459445955874,0.28660436552952095,0.1274498512223754,0.5200204844287857,0.7637136510013967,0.6624343139603738,0.02512077404982886,0.04057084855581913,0.0016702098585730718
disco,0.12053677768904754,0.19902914422626142,0.11996644221529407,0.6109693849493034,0.4721695917315145,0.25927552982576985,0.49039931612045945,0.24478072888629568,0.10872109988917975,0.6667909470833723,0.48496281287090187,0.2847453349078226,0.6097970059231813,0.47037815098257313,0.30250484669248695,0.45177974460000775,0.29634602738864774,0.14723862606137883,0.8193887066351115,0.3314265819006555,0.18426445101259925,0.37131128605127633,0.3828140654572582,0.24647277236577678,0.664552207431811,0.2507093166847935,0.13593014845402118,0.5035435651645856,0.4228919048635213,0.28703867772102015,0.9320111281936597,0.36661704905159015,0.22224640000244567,0.4844872343447732,0.38482364325370483,0.22381332751851152,0.8384849285904761,0.5552050997920586,0.4074376558756981,0.6282347271713558,0.44448213743875936,0.2946015191677574,0.4074076739785286,0.37862388275087433,0.16620596515098476,0.17071448300574063,0.1840981336922621,0.04521874054565117,0.4399033532569867,0.904598743836429,0.8857809155986632,0.5364704953998511,0.4905754639349883,0.2590321959211984,0.5765676604446964,0.40400894384248215,0.2165800962482855,0.568545717511634,0.6967941310538351,0.5782189621352599,0.011929558966901918,0.021095159086719127,0.0004578526587931449
disco,0.05993644821330754,0.06992620552389503,0.03767131047862107,0.5973918689876087,0.528409793039549,0.3155435525390222,0.4359613659536026,0.4350657429894398,0.2541685582291157,0.3498785661077266,0.45082221720355553,0.25236210171972295,0.6277678069845567,0.5011400953385451,0.3326763849101652,0.4489200811694041,0.26503434656708996,0.1257474919808881,0.7345678678493167,0.3448712667000216,0.19481879253611492,0.4429364453665663,0.25963792837712296,0.14871133628697517,0.5180490189426415,0.4075606783152582,0.26003135887896733,0.3835154592103535,0.28098434569660874,0.1685228316193672,0.6166171706870325,0.30188125072534,0.17085291037693398,0.35178022588857377,0.18925082889067804,0.08489502467584537,0.6801854071090322,0.20344983098528494,0.10648016632559232,0.6188248577762325,0.3999827812728127,0.25430334902639157,0.4876911102742614,0.4026007173597085,0.18544672096666207,0.5128660689624281,0.46267123772618174,0.23281140406376125,0.6742062647081929,0.7315077997786819,0.6886817777315823,0.4956064710456941,0.3772752971391093,0.15960411256226825,0.4602095151206551,0.26712453051645335,0.11473691614350423,0.4147484707879836,0.6880259328945011,0.5675570266982579,0.037849513866746426,0.06740083329820361,0.004581977430925082
disco,0.1997443453379012,0.15874061432084827,0.09251038755851197,0.7239357867164464,0.3406834764132469,0.1488094507091184,0.6080377538154604,0.38314555224672464,0.2091951265000496,0.8064262967272111,0.29391218639139854,0.12755897337023667,0.43687298442689954,0.4502712217231385,0.2834730795133987,0.7080435473812988,0.30765674520991604,0.1553466026837065,0.36034253910967173,0.39365158242771603,0.23512804176990315,0.5758033024354352,0.39454702413398174,0.2566983670977883,0.32411128080964435,0.22410273357716418,0.11786135080318372,0.553318066995587,0.30054956063484833,0.18353052245680473,0.24030922136837213,0.24686490318882923,0.13127177416401017,0.5923004697106756,0.1809896623109968,0.08017228131757728,0.2989764057633396,0.2460387564795193,0.13504004548707213,0.615629023314726,0.18663870361977813,0.09449229983155938,0.3120259940568621,0.42212370402222216,0.20188015034328854,0.12709750143702828,0.1834613734597714,0.044954325803981225,0.3737091518622773,0.7493207935004126,0.708362309652547,0.39678295873519526,0.7267534168970095,0.5427659250697223,0.5951197922127351,0.6185271993358544,0.4348614846969954,0.5027331906791118,0.332957909111369,0.20830734756901104,0.028428615809557377,0.0866928173132949,0.007564902993434227
disco,0.3743419573467977,0.3474468349240724,0.2350012201877615,0.7722225267887792,0.19818113932238882,0.06244053965075109,0.4076834881146882,0.2155668474386522,0.09111054228910921,0.5532757502934604,0.28374946937573814,0.12083676839304669,0.6113456053090377,0.29320579744081526,0.15355798337281423,0.39303172057973806,0.11812558132162394,0.043636666175373644,0.7155037908746413,0.34653216540050186,0.19613928639207537,0.2742845444582568,0.1944228452200334,0.104041682162419,0.637994206623015,0.18437106582318458,0.09248966176492515,0.30751977854310575,0.1787945145117258,0.09706300724368773,0.7319794008124751,0.1872475827523616,0.09262947446855617,0.27250838078007766,0.093986174995395,0.0360711719910193,0.8036765182112731,0.20007135555024932,0.10430750904684283,0.2320027962430142,0.19003314371456517,0.09660241811310209,0.617283880806184,0.3822419986414653,0.16904289836760328,0.5571280336227296,0.4161263459638461,0.19148246687647763,0.49668223698401376,0.6186673969752282,0.5672253516568303,0.6797442896583088,0.351187946137,0.14007980206879725,0.6515409227602252,0.2518504476070479,0.10518194422032325,0.5836365706711557,0.7667387047802552,0.6663599660891997,0.05153282741526449,0.06199537582357904,0.003879604068542857
disco,0.26343279712530393,0.20598842552782284,0.12487216635804736,0.6670397337234836,0.4398938269253726,0.22942424546683532,0.3188748072870639,0.47346877719604663,0.2899863066263558,0.771518247427091,0.6596799995943692,0.4797200964873798,0.5022480121084769,0.49717996217018395,0.3287207006533569,0.909465470769946,0.39165230882197416,0.22128216378914684,0.6159877838406635,0.4307544379269208,0.26790400449724516,0.7737188165259469,0.3689385665004372,0.23458505730141097,0.4514162018037859,0.4197686255299874,0.2709513612701997,0.7280847010540893,0.3665816712902213,0.23732742094163017,0.47390523502171594,0.24278993771064317,0.1284897753917521,0.7437742006980795,0.23941598995613092,0.11556693764335281,0.5077285453064222,0.24860042073346664,0.13682708822013323,0.864912523011407,0.3146703711320722,0.18376771238168593,0.6049750493762787,0.6849636207750542,0.49013318641186504,0.31425606724545935,0.41533186689704765,0.19081179348435295,0.6370932247899213,0.7070615474958658,0.661897769893733,0.7017581383855195,0.7105052387121759,0.5199352666297343,0.8010476764895205,0.5683313943889945,0.37736461479798206,0.2807119972686564,0.2598133312292857,0.15188030479978365,0.10762964892934392,0.21176104093854428,0.04494658555128189
disco,0.5226037052361864,0.47604325850135437,0.35234029196370203,0.7300461258472226,0.16428083683658823,0.047002333061758265,0.59464839236775,0.1473787392978312,0.054894016272482415,0.5670790749475667,0.21755374464253402,0.08110297765556597,0.5643812466089785,0.22935702707520755,0.11025093960904547,0.30519738298939697,0.14745311870033592,0.057562753541353456,0.7716977895336273,0.29501091271694346,0.1568834659395967,0.16827662996502601,0.21388530703010314,0.11685880865630367,0.4625506457868754,0.18703609308615157,0.09413113969093737,0.41766556045493175,0.16169883219618889,0.08624341396663354,0.628428889857608,0.15657542330677499,0.07447043334735848,0.5039008809768715,0.0864917053850661,0.03275398826960488,0.7223569488586593,0.10585941775114671,0.049222353338864155,0.5830713580731436,0.08061501370258833,0.03562599657071941,0.35212678930146263,0.20880252785432182,0.05964360848546332,0.24475466007748753,0.1788839628935627,0.04307562329625453,0.44180104224240063,0.6502145352187143,0.6006220100383897,0.4888015109212655,0.2547562684265682,0.07885470988760833,0.5020273873574095,0.14260069890058483,0.04742841484259823,0.473215446595905,0.6463960775843279,0.5181135669845712,0.014379268057595849,0.018891130885436324,0.00036840533605150973
disco,0.2297669274239375,0.20556843981081566,0.12457474869313061,0.7504076350758566,0.3768240989707889,0.17622893008543686,0.5504627594547027,0.22980877960267196,0.09953885833506465,0.5755925334583757,0.486366956673381,0.2861172092360925,0.6919551731785326,0.37832007239194043,0.21983262246590615,0.5705187776974496,0.21704309562545152,0.0955295452888925,0.8888614270871635,0.3578841687850757,0.20526277958695788,0.42547401948618435,0.26931227993900764,0.15575598579564282,0.6616497159312564,0.34562115972543367,0.20743265350142043,0.4521532191257804,0.2296109048768114,0.13114497439555586,0.687931852427614,0.2592745733379866,0.13987107841294966,0.5609418070646138,0.19063354385168188,0.08569459782260058,0.6582904695064974,0.44477558446258547,0.29700941972273864,0.655514334614879,0.30351953274664073,0.17520119034893655,0.34062810527507026,0.2861915882183602,0.10174649276729254,0.20527781302955425,0.2350270568488718,0.06879513173286267,0.6083615123750296,0.6929938202678128,0.646602899175437,0.462986478334498,0.4170362643094284,0.19178780039241108,0.4948244165769309,0.30181541088165903,0.13778764005009198,0.48721336721202896,0.7357156463963234,0.6265884220057253,0.013377722139420801,0.042606234328894,0.0018406681381974927
disco,0.20116338448678625,0.1772228437323489,0.10490587910355306,0.7422642660697167,0.3430888128108002,0.15056501168960978,0.49079986311726564,0.5239776126596374,0.3404002454944939,0.6979548148420581,0.3699907802086356,0.18314092924818154,0.35573116189145904,0.34425124382305394,0.19213289309749795,0.6684729225976155,0.2560038417715113,0.11980980199385503,0.5990332724067262,0.41308451809657176,0.252066644740652,0.5755979142320807,0.3567484645468079,0.22432456976234513,0.43202703969106027,0.2894552400175068,0.1637900338143295,0.6423345529898884,0.19761359199661568,0.10934954044084942,0.26885525573671337,0.2122656388134203,0.10830732782351613,0.5490830175469765,0.21318120625698775,0.09909953412753504,0.27550099075990364,0.3212860602035638,0.1908060387720849,0.586814707149885,0.2422682154595212,0.13083748136732704,0.447021438780545,0.5195143146571597,0.2941388903291749,0.29584206775734084,0.4740003858669349,0.24347719705123275,0.5562578520038893,0.7244892264338519,0.6809654584652776,0.5248951514329948,0.6545440125525768,0.4450468932355804,0.6385590318072165,0.45910960940422585,0.26580982853567864,0.2575764046876953,0.11952056353864914,0.060457833921454936,0.0808478968840142,0.17815256373888383,0.03182942579391449
disco,0.4706382619281835,0.4346576287830245,0.31278754622068805,0.8890215964284861,0.12462367194454779,0.03143427796240564,0.3221961503859369,0.1782678535336892,0.07045208224212815,0.6066907959366779,0.1499116090323034,0.04775786786472967,0.44313599315907637,0.20260643894030214,0.0937398498756258,0.5585405183158808,0.10460211951212468,0.03762947588367802,0.46813336559174007,0.25019428145466877,0.12560358007327524,0.646863088106035,0.14231779599398026,0.07187948420625008,0.42080394901057766,0.09769206825626456,0.043833314678817875,0.6167110999434489,0.207300911529414,0.11582787535320635,0.5539227244317759,0.2680297915236949,0.14605328463858275,0.49577906843281283,0.10702226505545344,0.042023214429265855,0.4341028353283517,0.1490798087733437,0.07317433317856666,0.6182194816135734,0.21863429027006465,0.11493741776614576,0.651284342532752,0.2698875662279464,0.09197721925992412,0.5321933398016844,0.27858529029566753,0.09276476971107293,0.5373214302382314,0.5495744930447537,0.4955978887916364,0.732175177054275,0.30644837884993964,0.10953165747380902,0.7330914755850291,0.18891726621225863,0.06964416221594277,0.318981589841043,0.09105844030385601,0.0446060749676743,0.16633732911740523,0.17118157364088193,0.029391397334483312
